method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,z_transform,z_l2_target_norm,z_layernorm_alpha,z_layernorm_eps,block,not_applicable,samples,element_count,nan_count,inf_count,l2_norm_mean,l2_norm_median,l2_norm_p95,l2_norm_max,max_abs_mean,max_abs_p95,max_abs_max
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,9435,603840,0,0,26.587033481527147,26.88427734375,36.45999298095703,43.89072036743164,9.173884820078944,12.634031391143797,15.103075981140137
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,9435,603840,0,0,3.999995418294877,3.9999961853027344,3.999998092651367,3.9999988079071045,1.4754703266568834,1.6582084774971004,1.8521760702133179
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,9435,84915,0,0,1.275816132590988,1.2975181341171265,1.8689512729644768,2.8615128993988037,1.000732149647684,1.5020071983337397,2.5122432708740234
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,9435,84915,0,0,13.230476826261956,13.587919235229492,14.503138065338135,15.0,4.979623007332135,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,9435,886890,0,0,13.964634820375103,14.299765586853027,15.144088554382323,15.635030746459961,4.979623007332135,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,high,layernorm,nan,0.5,1e-05,obs_i_12,0,7309,87708,0,0,1.3854423803121223,1.3620163202285767,1.8415706396102904,2.2029507160186768,0.8241722384871137,1.02076723575592,1.451961636543274
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,7309,467776,0,0,23.636806424624094,22.452558517456055,34.94858016967773,42.26704406738281,8.290835736143327,12.164924240112304,15.720361709594727
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,7309,467776,0,0,3.999994111364461,3.9999947547912598,3.999998092651367,3.9999990463256836,1.5043635809041518,1.6743939638137817,1.8178383111953735
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,7309,65781,0,0,1.267977535329124,1.2871931791305542,1.8188327312469477,2.5355584621429443,0.9956825702841207,1.4642458438873291,2.1789681911468506
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,7309,65781,0,0,12.772065912589342,13.221238136291504,14.444282150268554,15.0,4.9603377980725325,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,7309,687046,0,0,13.534324905258766,13.955521583557129,15.088531494140623,15.642719268798828,4.9603377980725325,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,76,912,0,0,1.343787910906892,1.343658685684204,1.8496621251106262,1.901283621788025,0.7092358266052446,0.9869260489940643,1.16207754611969
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,76,4864,0,0,25.97975953001725,26.89073085784912,36.050307273864746,36.96249771118164,9.044225215911865,12.555639266967773,12.73374080657959
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,76,4864,0,0,3.9999935030937195,3.9999964237213135,3.999998152256012,3.9999983310699463,1.4985064958271228,1.6771469712257385,1.7169378995895386
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,76,684,0,0,1.2810356601288444,1.2952290177345276,1.8769888579845428,2.062391757965088,1.0042271559175693,1.4179442822933197,1.5306109189987183
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,76,684,0,0,12.73275965765903,13.45347547531128,14.453026056289673,14.705656051635742,4.957138889714291,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,linear,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,76,7144,0,0,13.495094224026328,14.177203178405762,15.108551502227783,15.290666580200195,4.957138889714291,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,330,3960,0,0,1.3629024850599694,1.3638912439346313,1.8153912663459781,2.0587143898010254,0.7175051159930952,1.0107607245445251,1.1490118503570557
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,330,21120,0,0,29.885437898924856,30.443613052368164,34.97520084381104,37.168209075927734,10.247346249493686,12.16400179862976,13.466841697692871
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,330,21120,0,0,3.999996622403463,3.9999969005584717,3.999998092651367,3.9999983310699463,1.4602942976084623,1.6003158271312714,1.724622130393982
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,330,2970,0,0,1.472709613406297,1.5425935983657837,1.7711454570293428,2.2717156410217285,1.1610165166132378,1.46061372756958,1.618538498878479
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,330,2970,0,0,13.580728948477542,13.834400177001953,14.321993303298951,14.52134895324707,4.990660754839579,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,ar1_velocity,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,330,31020,0,0,14.306475574320013,14.560431957244873,14.998126554489136,15.205449104309082,4.990660754839579,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,88,1056,0,0,1.27273790538311,1.2316675782203674,1.6242269098758697,1.8094632625579834,0.6860557896169749,0.9648857653141021,1.0716246366500854
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,88,5632,0,0,29.6376296823675,32.90973091125488,34.36595554351807,34.47841262817383,9.904144498434933,11.200603866577149,11.70522689819336
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,88,5632,0,0,3.9999963586980645,3.999997138977051,3.9999977707862855,3.999997854232788,1.4522561837326398,1.7124731123447416,1.8098125457763672
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,88,792,0,0,1.4416958235881545,1.4895294308662415,1.8397488594055176,1.8593591451644897,1.172992338172414,1.6016881942749024,1.6469199657440186
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,88,792,0,0,13.703753558072178,13.873693466186523,14.493834829330444,14.569574356079102,4.998628269542348,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,crossing_or_sudden_threat,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,88,8272,0,0,14.412127949974753,14.578065395355225,15.152042913436889,15.237253189086914,4.998628269542348,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,534,6408,0,0,1.359229457177473,1.3439471125602722,1.818905085325241,1.9926306009292603,0.7674161182360703,1.0457866668701172,1.2579801082611084
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,534,34176,0,0,25.57746678791689,26.26748275756836,31.842830753326414,40.78302001953125,8.88579620136304,11.04001030921936,13.607405662536621
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,534,34176,0,0,3.999995260202929,3.9999961853027344,3.999997615814209,3.9999985694885254,1.471027560671617,1.641722285747528,1.7858624458312988
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,534,4806,0,0,1.3304057232756517,1.3716766834259033,1.8290896713733673,1.988696813583374,1.028581206662378,1.4170898675918577,1.6982195377349854
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,534,4806,0,0,13.412638071324494,13.679300308227539,14.39980788230896,15.0,4.992203673619903,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,sinusoidal_lateral,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,534,50196,0,0,14.134636602151707,14.387459754943848,15.048811626434325,15.598670959472656,4.992203673619903,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,medium,layernorm,nan,0.5,1e-05,obs_i_12,0,123,1476,0,0,1.207031523309103,1.202000617980957,1.6245216488838194,1.9164165258407593,0.6907017434515604,0.9270343840122223,1.2197855710983276
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,medium,layernorm,nan,0.5,1e-05,z_i_64_raw,0,123,7872,0,0,22.82064073454074,22.49738121032715,32.7468017578125,34.13751220703125,7.9891026388338915,10.897227382659912,11.72939395904541
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,medium,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,123,7872,0,0,3.99999460359899,3.999994993209839,3.99999737739563,3.999997615814209,1.4808409572616825,1.67258563041687,1.7142560482025146
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,medium,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,123,1107,0,0,1.3542219378599307,1.4000024795532227,1.7710604786872863,2.038609743118286,1.1120624874180896,1.5040315032005305,1.6814934015274048
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,medium,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,123,1107,0,0,13.43193103821297,13.710036277770996,14.41989450454712,14.566116333007812,4.980880700475801,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_density,accel_decel,medium,layernorm,nan,0.5,1e-05,full_aug_obs,0,123,11562,0,0,14.1420146430411,14.400604248046875,15.082117557525635,15.219491958618164,4.980880700475801,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,high,layernorm,nan,0.5,1e-05,obs_i_12,0,8524,102288,0,0,1.5443035849994586,1.5255045294761658,2.1421381831169124,2.460026741027832,0.9600093159413796,1.3264069616794583,1.6446996927261353
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,8524,545536,0,0,26.551746959028417,26.534716606140137,36.84860343933105,44.95846176147461,9.087160123172135,12.639514923095703,15.951180458068848
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,8524,545536,0,0,3.9999953577463643,3.9999961853027344,3.999998092651367,3.9999990463256836,1.4539356432795691,1.6514557063579558,1.9557909965515137
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,8524,76716,0,0,1.3117672252573216,1.332303762435913,1.9426712572574611,3.1876888275146484,1.0433255127696246,1.5630809664726257,2.932669162750244
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,8524,76716,0,0,13.175482573782206,13.519781589508057,14.527608299255371,15.0,4.980658188357369,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,accel_decel,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,8524,801256,0,0,13.935374639001825,14.26464319229126,15.180401515960693,15.644841194152832,4.980658188357369,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,obs_i_12,0,8028,96336,0,0,1.5375821124456033,1.5327757000923157,2.1251603126525875,2.5185604095458984,0.9388855913339352,1.2939356625080107,1.6044268608093262
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,8028,513792,0,0,27.45337323519978,27.77487277984619,37.29301719665527,43.83051300048828,9.40701978195943,12.828640031814574,15.60045051574707
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,8028,513792,0,0,3.9999957038326293,3.9999964237213135,3.9999983310699463,3.9999988079071045,1.4620603846565194,1.6501284897327422,1.8649200201034546
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,8028,72252,0,0,1.3107042097144097,1.3260318040847778,1.977485978603363,2.854515790939331,1.038117688088657,1.6082346558570861,2.6375350952148438
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,8028,72252,0,0,13.312057502066608,13.60860300064087,14.56153154373169,15.0,4.983926500885654,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,sinusoidal_lateral,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,8028,754632,0,0,14.06365616866826,14.34650468826294,15.215434646606445,15.66263198852539,4.983926500885654,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,high,layernorm,nan,0.5,1e-05,obs_i_12,0,7870,94440,0,0,1.5631848398884793,1.554975152015686,2.1085684299468994,2.5335910320281982,0.959192934333142,1.2951806783676145,1.6104189157485962
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,7870,503680,0,0,26.1312443341809,25.865395545959473,36.51822299957275,43.87159729003906,8.937867650204117,12.568301534652708,15.690030097961426
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,7870,503680,0,0,3.9999951707059576,3.9999959468841553,3.999998092651367,3.9999990463256836,1.4557300413351653,1.6501965641975402,1.9255588054656982
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,7870,70830,0,0,1.320812048549081,1.3429006338119507,1.9405400097370142,3.444157600402832,1.050198939516951,1.5590120911598206,3.1199042797088623
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,7870,70830,0,0,13.007413986101842,13.395511627197266,14.459021186828613,15.0,4.980852819488796,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,ar1_velocity,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,7870,739780,0,0,13.779936040492949,14.145502090454102,15.140949296951295,15.666476249694824,4.980852819488796,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,obs_i_12,0,1015,12180,0,0,1.5525098090101346,1.5680221319198608,2.122505736351013,2.3081343173980713,0.9516260390211209,1.3023057341575621,1.410248875617981
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_raw,0,1015,64960,0,0,26.21130397402007,25.61377716064453,37.04499740600586,42.63835906982422,8.952518340754391,12.84293050765991,13.740973472595215
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,z_i_64_after_constraint,0,1015,64960,0,0,3.999995176193162,3.9999959468841553,3.999998092651367,3.9999985694885254,1.4525873355677563,1.665301513671875,1.8730825185775757
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,delta_hat_9_after_scale,0,1015,9135,0,0,1.3512752463958533,1.3823802471160889,1.9626043200492858,2.859609603881836,1.0628324424068034,1.5843636393547058,2.632704257965088
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,logvar_hat_9_clamped,0,1015,9135,0,0,13.076595297000678,13.422883033752441,14.465262603759765,14.740478515625,4.996678911406418,5.0,5.0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_750k,750000,750k,eval_flow_high_speed,crossing_or_sudden_threat,high,layernorm,nan,0.5,1e-05,full_aug_obs,0,1015,95410,0,0,13.846702830309939,14.155267715454102,15.167014122009277,15.377464294433594,4.996678911406418,5.0,5.0
