method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,history_valid_ratio_count,history_valid_ratio_mean,history_valid_ratio_median,history_valid_ratio_p95,history_valid_ratio_max,history_valid_ratio_min,history_valid_ratio_std,history_valid_ratio_nan_count,history_valid_ratio_inf_count,inactive_forwarded_count_count,inactive_forwarded_count_mean,inactive_forwarded_count_median,inactive_forwarded_count_p95,inactive_forwarded_count_max,inactive_forwarded_count_min,inactive_forwarded_count_std,inactive_forwarded_count_nan_count,inactive_forwarded_count_inf_count,delta_norm_1s_count,delta_norm_1s_mean,delta_norm_1s_median,delta_norm_1s_p95,delta_norm_1s_max,delta_norm_1s_min,delta_norm_1s_std,delta_norm_1s_nan_count,delta_norm_1s_inf_count,logvar_xy_1s_count,logvar_xy_1s_mean,logvar_xy_1s_median,logvar_xy_1s_p95,logvar_xy_1s_max,logvar_xy_1s_min,logvar_xy_1s_std,logvar_xy_1s_nan_count,logvar_xy_1s_inf_count,logvar_xy_1s_span,delta_norm_2s_count,delta_norm_2s_mean,delta_norm_2s_median,delta_norm_2s_p95,delta_norm_2s_max,delta_norm_2s_min,delta_norm_2s_std,delta_norm_2s_nan_count,delta_norm_2s_inf_count,logvar_xy_2s_count,logvar_xy_2s_mean,logvar_xy_2s_median,logvar_xy_2s_p95,logvar_xy_2s_max,logvar_xy_2s_min,logvar_xy_2s_std,logvar_xy_2s_nan_count,logvar_xy_2s_inf_count,logvar_xy_2s_span,delta_norm_4s_count,delta_norm_4s_mean,delta_norm_4s_median,delta_norm_4s_p95,delta_norm_4s_max,delta_norm_4s_min,delta_norm_4s_std,delta_norm_4s_nan_count,delta_norm_4s_inf_count,logvar_xy_4s_count,logvar_xy_4s_mean,logvar_xy_4s_median,logvar_xy_4s_p95,logvar_xy_4s_max,logvar_xy_4s_min,logvar_xy_4s_std,logvar_xy_4s_nan_count,logvar_xy_4s_inf_count,logvar_xy_4s_span,projected_std_radial_count,projected_std_radial_mean,projected_std_radial_median,projected_std_radial_p95,projected_std_radial_max,projected_std_radial_min,projected_std_radial_std,projected_std_radial_nan_count,projected_std_radial_inf_count,projected_std_relvel_count,projected_std_relvel_mean,projected_std_relvel_median,projected_std_relvel_p95,projected_std_relvel_max,projected_std_relvel_min,projected_std_relvel_std,projected_std_relvel_nan_count,projected_std_relvel_inf_count
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_id,sinusoidal_lateral,high,44819,0.7345891255224487,1.0,1.0,1.0,0.05000000074505806,0.33239698350529906,0,0,7065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,44819,0.8446889636943481,0.8098753690719604,1.5447026491165161,2.224569797515869,0.010469088330864906,0.4328236594403984,0,0,89638,-4.669456816017967,-5.0,-2.792560005187993,0.29512131214141846,-5.0,0.7659482115529804,0,0,5.2951213121414185,44819,2.5582150188806536,2.6473028659820557,4.478056478500365,6.892917156219482,0.011707325465977192,1.2232568115482143,0,0,89638,-3.925919553599528,-4.698130130767822,-1.308694106340411,0.7132726907730103,-5.0,1.319156608702574,0,0,5.71327269077301,44819,4.892465357568228,5.132375717163086,8.203071594238281,16.300657272338867,0.03142305836081505,2.2159593200274714,0,0,89638,-3.015650974586398,-2.947955369949341,-0.4625277519226074,2.1944870948791504,-5.0,1.7091219321509366,0,0,7.19448709487915,7065,0.1039469766114843,0.08208499848842621,0.2318499833345412,0.7619116306304932,0.08208498358726501,0.056953795935315854,0,0,7065,0.10482365326390398,0.08208499848842621,0.21738763451576232,0.6211845874786377,0.08208498358726501,0.057711168967411124,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_id,linear,high,24112,0.7401024389348605,1.0,1.0,1.0,0.05000000074505806,0.33030359629623207,0,0,3896,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24112,0.8088781498235244,0.7727266252040863,1.5281460285186768,2.1798512935638428,0.006902549881488085,0.4470468113626492,0,0,48224,-4.563008012092631,-5.0,-2.434671401977539,0.34737032651901245,-5.0,0.8923290991423388,0,0,5.3473703265190125,24112,2.4490751795234793,2.538160800933838,4.376288223266601,6.244691848754883,0.01742827333509922,1.2526814430379642,0,0,48224,-3.8478669096652713,-4.65773868560791,-1.1931277513504028,1.0749800205230713,-5.0,1.3956978996482212,0,0,6.074980020523071,24112,4.833298791927885,5.151041030883789,8.33112621307373,12.04023551940918,0.015461309812963009,2.3336245456257254,0,0,48224,-2.8826078281628322,-2.7294617891311646,-0.34438882172107776,2.171603202819824,-5.0,1.7263088095818815,0,0,7.171603202819824,3896,0.11617927768437891,0.08208499848842621,0.2799462229013443,0.8138484954833984,0.08208498358726501,0.0810634335208147,0,0,3896,0.11308064584255034,0.08208499848842621,0.25915465503931046,0.9352763295173645,0.08208498358726501,0.07309140453770821,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_id,ar1_velocity,high,28478,0.7208388935600846,0.8999999761581421,1.0,1.0,0.05000000074505806,0.3331696623610577,0,0,4220,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28478,0.7462717136189922,0.7008975446224213,1.5073708295822144,2.235840082168579,0.010033012367784977,0.4209565774900612,0,0,56956,-4.583201126676424,-5.0,-2.566924273967743,0.034689657390117645,-5.0,0.8445579348646762,0,0,5.034689657390118,28478,2.3304132193055382,2.401494026184082,4.266581058502197,6.550117492675781,0.024177484214305878,1.2135103470251727,0,0,56956,-3.761018934473382,-4.344409227371216,-1.111920952796936,1.081478476524353,-5.0,1.4062826400226367,0,0,6.081478476524353,28478,4.583567663359348,4.794407844543457,8.055177688598633,15.670259475708008,0.023423459380865097,2.283682091931052,0,0,56956,-2.8782059233399058,-2.671696186065674,-0.3133763074874878,2.118788957595825,-5.0,1.7669061405348787,0,0,7.118788957595825,4220,0.1203604882291708,0.08208499848842621,0.2985063999891278,0.7769351601600647,0.08208498358726501,0.08166457333346254,0,0,4220,0.11702758176208107,0.08208499848842621,0.29150310158729553,0.8078779578208923,0.08208498358726501,0.0784301871510022,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_id,sinusoidal_lateral,medium,1326,0.5654977387488788,0.550000011920929,1.0,1.0,0.05000000074505806,0.33681144010112735,0,0,204,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1326,0.8113592191968748,0.7551054954528809,1.618698000907898,1.9334131479263306,0.01906677335500717,0.46332761742219475,0,0,2652,-4.67213250721382,-5.0,-2.704982280731201,-0.7788817286491394,-5.0,0.7891863201235476,0,0,4.221118271350861,1326,2.452704784096546,2.5304946899414062,4.580286502838135,5.807535171508789,0.038808077573776245,1.292263956491836,0,0,2652,-3.9411804632903222,-4.8704118728637695,-1.2192354321479812,0.43188780546188354,-5.0,1.3415736080682832,0,0,5.4318878054618835,1326,4.6236133609152485,4.477963447570801,8.235616445541382,11.769133567810059,0.163552924990654,2.348360641129783,0,0,2652,-3.284755907484315,-3.5213279724121094,-0.43842593431472826,1.7596156597137451,-5.0,1.65529708599256,0,0,6.759615659713745,204,0.11446143537029332,0.08208499848842621,0.2539292462170123,0.4893023669719696,0.08208499103784561,0.08253953519225776,0,0,204,0.11007180689450573,0.08208499848842621,0.24412948638200754,0.36205828189849854,0.08208499103784561,0.05953311562511818,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_id,accel_decel,medium,1464,0.7075478145954469,1.0,1.0,1.0,0.05000000074505806,0.35912109556341903,0,0,211,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1464,0.6992162309289284,0.6370949149131775,1.5206491947174072,1.9658749103546143,0.0209148321300745,0.4269329089680406,0,0,2928,-4.695755036496888,-5.0,-2.949936628341675,-0.956716001033783,-5.0,0.7347341616779425,0,0,4.043283998966217,1464,1.9964466919471087,1.7947103381156921,4.345954418182373,6.131197452545166,0.040329087525606155,1.2350970433563526,0,0,2928,-4.067222033160398,-5.0,-1.311958909034729,0.3595522344112396,-5.0,1.3092565494805752,0,0,5.35955223441124,1464,3.654185013237404,3.347460985183716,7.360769748687744,14.749602317810059,0.04711730405688286,2.3392932473574524,0,0,2928,-3.633808765703204,-4.14989709854126,-0.7853875756263733,1.8564515113830566,-5.0,1.526549253284381,0,0,6.856451511383057,211,0.0896625945000287,0.08208499848842621,0.12135143578052521,0.3123549520969391,0.08208498358726501,0.030317237015448483,0,0,211,0.09327724159328858,0.08208499848842621,0.1401941329240799,0.3913249373435974,0.08208498358726501,0.040420371061656225,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_id,linear,medium,2839,0.7992250794881391,1.0,1.0,1.0,0.05000000074505806,0.31730820878291716,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2839,0.6948007207571169,0.6780320405960083,1.452317237854004,1.8452463150024414,0.022776374593377113,0.4470131048468788,0,0,5678,-4.8551359629811595,-5.0,-4.023449397087101,-0.4949951171875,-5.0,0.5476775678612654,0,0,4.5050048828125,2839,2.0257098220541185,2.082030773162842,4.033707618713379,5.03289270401001,0.0013576329220086336,1.2743956428136582,0,0,5678,-4.310540393969833,-5.0,-2.125763177871704,0.007246088236570358,-5.0,1.0270692673017243,0,0,5.00724608823657,2839,3.871755581611571,4.047163963317871,7.3855462074279785,12.863418579101562,0.03262033313512802,2.2982916972334517,0,0,5678,-3.477772727383149,-3.953113317489624,-0.7342736721038818,0.8671674132347107,-5.0,1.5707931104252992,0,0,5.867167413234711,476,0.10660702483180691,0.08208499848842621,0.3189004138112068,0.4879533350467682,0.08208498358726501,0.07992248063960822,0,0,476,0.09959564235906641,0.08208499848842621,0.22063026204705238,0.41308966279029846,0.08208498358726501,0.05328302511755473,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_id,crossing_or_sudden_threat,medium,197,0.39289340244483223,0.20000000298023224,1.0,1.0,0.05000000074505806,0.38102220668402553,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,197,0.9113297181081046,0.9407922029495239,1.4933512687683097,1.6188340187072754,0.14608828723430634,0.37640888011641044,0,0,394,-4.158778930224743,-5.0,-0.9799252152442932,-0.31932592391967773,-5.0,1.4014620420719062,0,0,4.680674076080322,197,3.309881303818698,3.2310597896575928,4.894565582275391,5.30851936340332,0.6603557467460632,1.0780130292451564,0,0,394,-3.371241754166744,-4.531731128692627,0.04736293479800224,0.426110178232193,-5.0,1.8605219486952034,0,0,5.426110178232193,197,6.371318662832231,6.8685760498046875,9.101190567016602,10.328285217285156,1.3456460237503052,1.7629495796113381,0,0,394,-2.898814724559711,-2.543026924133301,-0.42454856634140015,1.7854516506195068,-5.0,1.677907060775081,0,0,6.785451650619507,31,0.15242612025430125,0.08208546787500381,0.6431024670600891,0.6431024670600891,0.08208499103784561,0.16586322579708168,0,0,31,0.17038579453383723,0.09446515142917633,0.42033854126930237,0.42033854126930237,0.08208499103784561,0.12117502023736032,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_id,ar1_velocity,medium,1419,0.6176532774171289,0.699999988079071,1.0,1.0,0.05000000074505806,0.3629806566812453,0,0,234,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1419,0.8339293009067943,0.8042909502983093,1.5288560390472412,1.897063970565796,0.04100918024778366,0.43876160195945485,0,0,2838,-4.126909136268099,-4.792176723480225,-1.8008102178573608,-0.12637001276016235,-5.0,1.1374394544308177,0,0,4.873629987239838,1419,2.452373552650024,2.4042866230010986,4.3814311027526855,5.563368320465088,0.13143201172351837,1.1962643296547464,0,0,2838,-2.9665207627759047,-2.754189372062683,-0.7879462838172913,0.3154766857624054,-5.0,1.4323860919343387,0,0,5.315476685762405,1419,5.023449569688539,5.0052289962768555,8.574115753173828,12.856549263000488,0.2611243426799774,2.3167538864835855,0,0,2838,-1.7927019902304147,-1.2740548849105835,-0.02552877552807331,1.5718013048171997,-5.0,1.5305505315579275,0,0,6.5718013048172,234,0.15981405190168282,0.08743317425251007,0.3858718588948248,0.5496323704719543,0.08208499103784561,0.10768478427381603,0,0,234,0.15433715694607833,0.09388207271695137,0.3231463238596913,0.5317287445068359,0.08208499103784561,0.098764238508269,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,accel_decel,high,44693,0.7200836823873571,0.8999999761581421,1.0,1.0,0.05000000074505806,0.3347720302739349,0,0,4941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,44693,0.8118248666146052,0.7812206149101257,1.5665223598480225,2.245849847793579,0.010114743374288082,0.4555998755921159,0,0,89386,-4.615125426829239,-5.0,-2.596081256866455,0.4106602966785431,-5.0,0.8286592863106214,0,0,5.410660296678543,44693,2.429825752296898,2.5340240001678467,4.431155204772949,6.879308223724365,0.009262667037546635,1.2731688464802005,0,0,89386,-3.8682938870372223,-4.612974643707275,-1.1992675065994263,1.3556779623031616,-5.0,1.3708500672843726,0,0,6.355677962303162,44693,4.834348799243412,5.053724765777588,8.712234687805179,16.348533630371094,0.0411677211523056,2.5167408991418903,0,0,89386,-2.8852388778867986,-2.7685155868530273,-0.35203917324543,2.5074706077575684,-5.0,1.7518402177036059,0,0,7.507470607757568,4941,0.11283922492040359,0.08208499848842621,0.28053000569343567,0.6727913618087769,0.08208498358726501,0.0725130263409865,0,0,4941,0.11191721340466838,0.08208499848842621,0.2715553641319275,1.227407455444336,0.08208498358726501,0.08113020290853763,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,crossing_or_sudden_threat,high,25715,0.7138965587724734,0.8999999761581421,1.0,1.0,0.05000000074505806,0.3336478450205927,0,0,2901,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25715,0.7641194547427846,0.7316725254058838,1.5008261799812315,2.232208251953125,0.010711471550166607,0.4225202261806494,0,0,51430,-4.587013055145706,-5.0,-2.527289748191835,0.057668738067150116,-5.0,0.8652457851375418,0,0,5.05766873806715,25715,2.365729256781934,2.430739641189575,4.2945661544799805,6.338837146759033,0.033467866480350494,1.2026078528056852,0,0,51430,-3.8485900984762296,-4.614476680755615,-1.1652690172195435,1.1707075834274292,-5.0,1.3991915104900494,0,0,6.170707583427429,25715,4.856227957933196,5.109468460083008,8.519713401794434,15.422672271728516,0.034980885684490204,2.3832392885845923,0,0,51430,-2.8319065513141273,-2.554549217224121,-0.36487096548080444,2.0064730644226074,-5.0,1.7322034530573502,0,0,7.006473064422607,2901,0.11134809385554949,0.08208499848842621,0.2556209862232208,0.7994637489318848,0.08208498358726501,0.07131921022872108,0,0,2901,0.11269095011494645,0.08208499848842621,0.2726975977420807,0.6464077234268188,0.08208498358726501,0.08086414891507054,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,sinusoidal_lateral,high,58847,0.7126310606096458,0.8999999761581421,1.0,1.0,0.05000000074505806,0.3348452933103663,0,0,6546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,58847,0.8081618438244231,0.7760042548179626,1.5500187873840332,2.4613611698150635,0.006326407194137573,0.44340039492338035,0,0,117694,-4.666233141428118,-5.0,-2.7942023277282715,0.07425909489393234,-5.0,0.7632714024830661,0,0,5.074259094893932,58847,2.424722387599248,2.5174617767333984,4.427558660507202,6.8587822914123535,0.02200896665453911,1.2718578207280526,0,0,117694,-3.9460472821716004,-4.8098061084747314,-1.3328098058700562,0.6628801822662354,-5.0,1.3222980590128015,0,0,5.662880182266235,58847,4.751109596965447,5.013495922088623,8.318050861358643,15.268198013305664,0.015567184425890446,2.359883806359301,0,0,117694,-2.9780174700242763,-2.9452853202819824,-0.36678190529346494,1.946047306060791,-5.0,1.7286355388192851,0,0,6.946047306060791,6546,0.10510085176094898,0.08208499848842621,0.2381679266691208,0.709717333316803,0.08208498358726501,0.06056432631950315,0,0,6546,0.10261416701122486,0.08208499848842621,0.21285280212759972,0.692363977432251,0.08208498358726501,0.05767040782247678,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,ar1_velocity,high,50816,0.7185345170772383,0.8999999761581421,1.0,1.0,0.05000000074505806,0.33408795488537274,0,0,5701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,50816,0.773613945671446,0.7217888832092285,1.56649649143219,2.318345785140991,0.0064023518934845924,0.46706576067181677,0,0,101632,-4.730968046729026,-5.0,-3.0188870429992676,0.19438523054122925,-5.0,0.6902261938742945,0,0,5.194385230541229,50816,2.2974522650630282,2.36616587638855,4.341779470443726,6.963197231292725,0.009928152896463871,1.2885600105626775,0,0,101632,-4.048540757671972,-4.98525857925415,-1.4469789266586304,0.6487009525299072,-5.0,1.2562468828309399,0,0,5.648700952529907,50816,4.571343019761345,4.797740459442139,8.284186363220215,17.572856903076172,0.018016980960965157,2.4291083083558966,0,0,101632,-2.957951052186916,-2.8929033279418945,-0.37833285331726074,1.93913996219635,-5.0,1.7020070810316246,0,0,6.93913996219635,5701,0.10055445947656086,0.08208499848842621,0.2057715654373169,0.7471137642860413,0.08208498358726501,0.0555021254942976,0,0,5701,0.09790067161552489,0.08208499848842621,0.1745903640985489,0.6366608738899231,0.08208498358726501,0.051259792375073325,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,accel_decel,medium,989,0.7765925178950308,1.0,1.0,1.0,0.05000000074505806,0.32357741267759205,0,0,110,0.0,0.0,0.0,0.0,0.0,0.0,0,0,989,0.39221778591667256,0.2462492734193802,1.4674530029296875,1.875525712966919,0.017131010070443153,0.40319894222352226,0,0,1978,-4.682965960673784,-5.0,-3.2229933500289922,-1.209546446800232,-5.0,0.6352269727984644,0,0,3.790453553199768,989,1.0698695343940756,0.7419856786727905,3.735920810699463,5.410603046417236,0.047960299998521805,1.0644515929569638,0,0,1978,-3.8916068485852318,-4.427045822143555,-1.7161915302276611,-0.23611348867416382,-5.0,1.2312689636946808,0,0,4.763886511325836,989,2.322821393880251,1.7140929698944092,7.47160530090332,9.190634727478027,0.04230467975139618,1.994831873869606,0,0,1978,-2.7119977704543126,-2.7328224182128906,0.02332613691687095,1.3482927083969116,-5.0,1.7504698723023737,0,0,6.348292708396912,110,0.08513006486675956,0.08208499848842621,0.09923724457621574,0.10703510791063309,0.08208499103784561,0.00629188507073216,0,0,110,0.10066903341900219,0.08208499848842621,0.1874187417328356,0.22126325964927673,0.08208498358726501,0.03524741508942547,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,sinusoidal_lateral,medium,2414,0.6625310692028779,0.75,1.0,1.0,0.05000000074505806,0.34476402661920547,0,0,292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2414,0.651753263719312,0.6507905721664429,1.1960444450378418,1.617241382598877,0.016705231741070747,0.31234654981450777,0,0,4828,-4.362918852204218,-5.0,-2.196056365966797,-0.6221505999565125,-5.0,1.0100562534870121,0,0,4.3778494000434875,2414,2.101657744955392,2.2675139904022217,3.7769625186920166,4.686251163482666,0.05673873797059059,0.9995002459085993,0,0,4828,-3.5264842109345733,-3.9807913303375244,-0.8984429836273193,0.4150138199329376,-5.0,1.5557866619607394,0,0,5.415013819932938,2414,4.250102633908206,4.64615535736084,7.2769455909729,11.22501277923584,0.06432641297578812,2.0090911961536104,0,0,4828,-2.9479343007949845,-2.8125357627868652,-0.057230982929468155,1.448502540588379,-5.0,1.88762651670004,0,0,6.448502540588379,292,0.13120593890956003,0.08208499848842621,0.33911242038011535,0.48807212710380554,0.08208499103784561,0.08603037621563174,0,0,292,0.12581130617285427,0.08208499848842621,0.3077430233359336,0.5618410706520081,0.08208498358726501,0.09148282979207342,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,linear,high,47141,0.7510139796440252,1.0,1.0,1.0,0.05000000074505806,0.32521526872229195,0,0,5338,0.0,0.0,0.0,0.0,0.0,0.0,0,0,47141,0.7096919297053712,0.679479718208313,1.4861786365509033,2.3176791667938232,0.0024164915084838867,0.44374486231123084,0,0,94282,-4.598999770082449,-5.0,-2.5603158473968506,0.23721200227737427,-5.0,0.8454611496326027,0,0,5.237212002277374,47141,2.13688204459467,2.168926239013672,4.21616268157959,6.830780506134033,0.012453775852918625,1.2831784645213107,0,0,94282,-3.8585929296279673,-4.590558767318726,-1.2180302143096933,1.5268462896347046,-5.0,1.3718619388598052,0,0,6.526846289634705,47141,4.284875165157254,4.5072832107543945,7.971400737762451,14.88526439666748,0.028354473412036896,2.381090573592522,0,0,94282,-2.8938881653908544,-2.8121352195739746,-0.2896171808242801,2.5280449390411377,-5.0,1.7543130272352543,0,0,7.528044939041138,5338,0.11177937511275127,0.08208499848842621,0.2641521096229553,0.8012074828147888,0.08208498358726501,0.07262059103408236,0,0,5338,0.11240858213509143,0.08208499848842621,0.25956952422857277,0.9628013968467712,0.08208498358726501,0.07586833614147806,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,linear,medium,3165,0.6876777255316199,0.800000011920929,1.0,1.0,0.05000000074505806,0.3367601555141477,0,0,342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3165,0.7689172282250006,0.6731418967247009,1.5343769788742059,2.274054765701294,0.0122296791523695,0.4841175312259561,0,0,6330,-4.693807948935088,-5.0,-2.909353494644165,-0.18949168920516968,-5.0,0.768258346561839,0,0,4.81050831079483,3165,2.1919729233953342,1.9886115789413452,4.4159571647644,7.313584804534912,0.05245201662182808,1.3472344712443811,0,0,6330,-4.1668489417846875,-5.0,-1.563268780708313,0.190076544880867,-5.0,1.203198496025581,0,0,5.190076544880867,3165,4.548629248392949,4.141204357147217,8.913231277465805,18.93869972229004,0.04282594099640846,2.962681673100339,0,0,6330,-3.1343122094251674,-3.210143208503723,-0.4824565649032593,1.4169238805770874,-5.0,1.637812278024596,0,0,6.416923880577087,342,0.0939348129588261,0.08208499848842621,0.1665379129350184,0.3801082372665405,0.08208499103784561,0.03755238034023573,0,0,342,0.09352673230725422,0.08208499848842621,0.1515688031911848,0.4631711542606354,0.08208499103784561,0.047471660349210534,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,ar1_velocity,medium,907,0.5825248076534258,0.6000000238418579,1.0,1.0,0.05000000074505806,0.3511212429577724,0,0,109,0.0,0.0,0.0,0.0,0.0,0.0,0,0,907,0.6054969748118615,0.5018402338027954,1.3574696779251099,1.9617269039154053,0.016468314453959465,0.4355136994544747,0,0,1814,-4.597868958539448,-5.0,-2.82481050491333,-0.3333877921104431,-5.0,0.8058062513285711,0,0,4.666612207889557,907,2.0455007731191643,1.8801084756851196,4.417808532714844,6.442986011505127,0.050833143293857574,1.3770501945934137,0,0,1814,-3.7642011209858257,-4.145015239715576,-1.3275917768478394,0.03758258745074272,-5.0,1.3521542999444451,0,0,5.037582587450743,907,4.401312528233544,3.820586919784546,10.449403762817383,16.293514251708984,0.050867754966020584,3.0567640048386386,0,0,1814,-2.7714145418519385,-2.6916956901550293,-0.1533779829740535,1.8068788051605225,-5.0,1.7462613371193654,0,0,6.8068788051605225,109,0.10780807017186365,0.08208499848842621,0.24292689561843814,0.4817132353782654,0.08208499103784561,0.07426183645846937,0,0,109,0.12017184106308386,0.08208499848842621,0.2772131204605101,0.6370862722396851,0.08208499103784561,0.1012881475161169,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_density,crossing_or_sudden_threat,medium,270,0.6933333343515794,0.949999988079071,1.0,1.0,0.05000000074505806,0.365619716164818,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,270,0.6979290744910638,0.7632051706314087,1.6935248374938965,1.8745161294937134,0.03285793960094452,0.5136078126308196,0,0,540,-4.798958603541056,-5.0,-3.44582833051682,-1.8073339462280273,-5.0,0.5518649845582233,0,0,3.1926660537719727,270,1.7097594573679897,1.6470884680747986,4.765800476074219,5.377103328704834,0.045747626572847366,1.3677129269035893,0,0,540,-3.920129423009025,-4.293100833892822,-1.6875363945961015,-0.39358264207839966,-5.0,1.1689959119603182,0,0,4.6064173579216,270,3.1583726681768893,2.886289358139038,7.38314151763916,8.3995361328125,0.07117942720651627,2.3777387795586913,0,0,540,-2.4683491783216596,-2.1171085834503174,-0.19775150641799552,1.073036551475525,-5.0,1.60411852055639,0,0,6.073036551475525,30,0.08214744627475738,0.08208499848842621,0.08251889795064926,0.08251889795064926,0.08208499103784561,0.00013332380335278298,0,0,30,0.08454515114426613,0.08208499848842621,0.10160253942012787,0.10160253942012787,0.08208499103784561,0.0058650473721196675,0,0
p3_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,P3_checkpoint_1500k_plus_ordinary_vo,1500000,1500k,eval_flow_high_speed,accel_decel,high,40795,0.6263267562341231,0.699999988079071,1.0,1.0,0.05000000074505806,0.3441605751214723,0,0,6214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,40795,0.8324697469811891,0.8107606768608093,1.588340163230896,2.15594744682312,0.010710401460528374,0.4547964840624341,0,0,81590,-4.656550215089444,-5.0,-2.621243715286255,0.29044049978256226,-5.0,0.8192406209935474,0,0,5.290440499782562,40795,2.5545651260546984,2.683502435684204,4.532868432998657,7.734419822692871,0.015766462311148643,1.2774170380885441,0,0,81590,-4.006324558627746,-5.0,-1.134795653820036,0.95402592420578,-5.0,1.35965013637565,0,0,5.95402592420578,40795,5.309333721012469,5.4940290451049805,9.493382453918457,18.64495086669922,0.03360341116786003,2.662056775475009,0,0,81590,-2.7900852896311146,-2.595226764678955,-0.20367934405803345,2.5901687145233154,-5.0,1.735355546230397,0,0,7.590168714523315,6214,0.10737902851667978,0.08208499848842621,0.2303014844655973,0.5626336336135864,0.08208498358726501,0.06214399113622607,0,0,6214,0.10802066665817811,0.08208499848842621,0.25019752979278564,0.8067910075187683,0.08208498358726501,0.07133566278845035,0,0
